city,date,sum,mean
47147,20200206,11479.001,1043.5455
47147,20200207,11223.66,1020.33276
47147,20200208,10971.747,997.4316
47147,20200209,9225.6,838.69086
47147,20200210,10571.722,961.0656
47147,20200211,10987.791,998.8901
47147,20200212,11901.781,1081.9801
47147,20200213,12855.971,1168.7246
47147,20200214,14755.08,1341.371
47147,20200215,13547.348,1231.577
47147,20200216,11707.074,1064.2794
47147,20200217,10381.184,943.74396
47147,20200218,10874.752,988.61383
47147,20200219,10797.785,981.6168
47147,20200220,11028.4795,1002.58905
47147,20200221,11782.523,1071.1385
47147,20200222,11645.795,1058.7086
47147,20200223,9565.519,869.5926
47147,20200224,10591.334,962.8486
47147,20200225,12352.579,1122.9618
47147,20200226,12084.014,1098.5468
47147,20200227,12466.196,1133.2905
47147,20200228,13663.67,1242.1519
47147,20200229,12953.328,1177.5753
47149,20200201,14854.825,990.32166
47149,20200202,13818.624,921.2416
47149,20200203,18103.617,1206.9078
47149,20200204,17948.676,1196.5784
47149,20200205,18374.53,1224.9686
47149,20200206,19618.691,1307.9127
47149,20200207,19182.291,1278.8195
47149,20200208,18751.748,1250.1166
47149,20200209,15767.416,1051.161
47149,20200210,18068.066,1204.5377
47149,20200211,18779.164,1251.9442
47149,20200212,20341.264,1356.0842
47149,20200213,21972.062,1464.8042
47149,20200214,25217.814,1681.1876
47149,20200215,23153.688,1543.5792
47149,20200216,20008.488,1333.8992
47149,20200217,17742.416,1182.8278
47149,20200218,18585.973,1239.0648
47149,20200219,18454.43,1230.2953
47149,20200220,18848.709,1256.5806
47149,20200221,20137.438,1342.4958
47149,20200222,19903.756,1326.9171
47149,20200223,16348.369,1089.8912
47149,20200224,18101.586,1206.7723
47149,20200225,21111.72,1407.448
47149,20200226,20652.715,1376.8477
47149,20200227,21305.9,1420.3933
47149,20200228,23352.494,1556.8329
47149,20200229,22138.453,1475.8969
47151,20200201,3802.7942,292.52264
47151,20200202,3537.5293,272.11765
47151,20200203,4634.4756,356.4981
47151,20200204,4594.811,353.447
47151,20200205,4703.8286,361.83298
47151,20200206,5022.3306,386.33313
47151,20200207,4910.614,377.73953
47151,20200208,4800.3955,369.2612
47151,20200209,4036.4148,310.49344
47151,20200210,4625.374,355.798
47151,20200211,4807.4146,369.80112
47151,20200212,5207.307,400.56207
47151,20200213,5624.7866,432.6759
47151,20200214,6455.691,496.5916
47151,20200215,5927.28,455.9446
47151,20200216,5122.118,394.0091
47151,20200217,4542.01,349.38538
47151,20200218,4757.9575,365.99673
47151,20200219,4724.282,363.4063
47151,20200220,4825.2173,371.17056
47151,20200221,5155.1284,396.54834
47151,20200222,5095.3066,391.94666
47151,20200223,4185.137,321.93362
47151,20200224,4633.956,356.45816
47151,20200225,5404.541,415.73392
47151,20200226,5287.038,406.69525
47151,20200227,5454.2505,419.55774
47151,20200228,5978.174,459.85953
47151,20200229,5667.3833,435.95258
47153,20200201,2789.4368,464.90613
47153,20200202,2594.8586,432.47644
47153,20200203,3399.4941,566.58234
47153,20200204,3370.3992,561.7332
47153,20200205,3450.3662,575.06104
47153,20200206,3683.9944,613.9991
47153,20200207,3602.047,600.3412
47153,20200208,3521.2,586.86664
47153,20200209,2960.8027,493.46713
47153,20200210,3392.818,565.46967
47153,20200211,3526.3486,587.7248
47153,20200212,3819.679,636.61316
47153,20200213,4125.91,687.6517
47153,20200214,4735.397,789.23285
47153,20200215,4347.7954,724.63257
47153,20200216,3757.1907,626.1984
47153,20200217,3331.668,555.278
47153,20200218,3490.0708,581.67847
47153,20200219,3465.3694,577.5616
47153,20200220,3539.4072,589.9012
47153,20200221,3781.4048,630.23413
47153,20200222,3737.5244,622.9207
47153,20200223,3069.8943,511.64905
47153,20200224,3399.1123,566.51874
47153,20200225,3964.355,660.7258
47153,20200226,3878.1633,646.36053
47153,20200227,4000.8179,666.803
47153,20200228,4385.1274,730.85455
47153,20200229,4157.155,692.85913
47155,20200201,8853.08,590.2053
47155,20200202,8234.453,548.96356
47155,20200203,10785.868,719.05786
47155,20200204,10694.624,712.9749
47155,20200205,10948.054,729.87024
47155,20200206,11687.385,779.159
47155,20200207,11430.462,762.0308
47155,20200208,11173.498,744.89984
47155,20200209,9395.866,626.39105
47155,20200210,10766.913,717.7942
47155,20200211,11190.638,746.04254
47155,20200212,12120.183,808.01215
47155,20200213,13092.282,872.8188
47155,20200214,15028.094,1001.8729
47155,20200215,13802.335,920.15564
47155,20200216,11926.821,795.1214
47155,20200217,10578.246,705.21643
47155,20200218,11084.521,738.9681
47155,20200219,11005.56,733.704
47155,20200220,11241.729,749.44855
47155,20200221,12012.201,800.8134
47155,20200222,11871.408,791.4272
47155,20200223,9750.894,650.0596
47155,20200224,10795.868,719.72455
47155,20200225,12593.61,839.57404
47155,20200226,12321.822,821.45483
47155,20200227,12713.299,847.5533
47155,20200228,13931.538,928.7692
47155,20200229,13194.772,879.6515
47157,20200201,34010.883,1889.4935
47157,20200202,31654.14,1758.5634
47157,20200203,41377.84,2298.7688
47157,20200204,41016.492,2278.694
47157,20200205,41997.33,2333.1848
47157,20200206,44824.668,2490.2593
47157,20200207,43819.14,2434.3967
47157,20200208,42783.293,2376.8496
47157,20200209,35959.38,1997.7433
47157,20200210,41283.055,2293.503
47157,20200211,42902.008,2383.4448
47157,20200212,46458.965,2581.0537
47157,20200213,50147.08,2785.9487
47157,20200214,57484.11,3193.5615
47157,20200215,52739.95,2929.997
47157,20200216,45521.055,2528.9475
47157,20200217,40343.156,2241.2864
47157,20200218,42304.3,2350.239
47157,20200219,41999.055,2333.2808
47157,20200220,42850.008,2380.556
47157,20200221,45765.46,2542.5256
47157,20200222,45232.82,2512.9346
47157,20200223,37203.027,2066.835
47157,20200224,41212.83,2289.6016
47157,20200225,47986.582,2665.9211
47157,20200226,46917.77,2606.5427
47157,20200227,48414.383,2689.688
47157,20200228,53062.582,2947.9211
47157,20200229,50364.652,2798.0361
47159,20200201,5378.558,768.3654
47159,20200202,5003.3755,714.76794
47159,20200203,6554.8643,936.4092
47159,20200204,6498.7637,928.39484
47159,20200205,6652.954,950.422
47159,20200206,7103.4346,1014.77637
47159,20200207,6945.4243,992.2035
47159,20200208,6789.5366,969.9338
47159,20200209,5708.9844,815.5692
47159,20200210,6541.992,934.5703
47159,20200211,6799.4634,971.3519
47159,20200212,7365.0596,1052.1514
47159,20200213,7955.5312,1136.5045
47159,20200214,9130.737,1304.391
47159,20200215,8383.367,1197.6239
47159,20200216,7244.5703,1034.9386
47159,20200217,6424.0825,917.7261
47159,20200218,6729.5127,961.35895
47159,20200219,6681.884,954.5548
47159,20200220,6824.643,974.94904
47159,20200221,7291.2593,1041.6085
47159,20200222,7206.649,1029.5212
47159,20200223,5919.333,845.619
47159,20200224,6554.128,936.304
47159,20200225,7644.0215,1092.003
47159,20200226,7477.828,1068.2611
47159,20200227,7714.3296,1102.0471
47159,20200228,8455.351,1207.9072
47159,20200229,8015.7773,1145.1111
47161,20200201,4451.2803,342.4062
47161,20200202,4118.5713,316.81317
47161,20200203,5390.945,414.68805
47161,20200204,5273.1963,405.6305
47161,20200205,5384.2476,414.17288
47161,20200206,5718.578,439.89062
47161,20200207,5564.417,428.03207
47161,20200208,5436.555,418.19656
47161,20200209,4548.4434,349.88025
47161,20200210,5223.366,401.7974
47161,20200211,5449.516,419.19354
47161,20200212,5878.232,452.1717
47161,20200213,6313.412,485.6471
47161,20200214,7231.715,556.28577
47161,20200215,6620.0396,509.23383
47161,20200216,5712.1616,439.39703
47161,20200217,5051.1006,388.5462
47161,20200218,5301.46,407.80463
47161,20200219,5298.5684,407.58218
47161,20200220,5407.334,415.94876
47161,20200221,5792.104,445.54645
47161,20200222,5731.934,440.918
47161,20200223,4703.2705,361.79004
47161,20200224,5215.2256,401.1712
47161,20200225,6078.967,467.61282
47161,20200226,5926.575,455.8904
47161,20200227,6111.9546,470.15036
47161,20200228,6633.6377,510.27982
47161,20200229,6476.031,498.15622
47163,20200201,13188.735,1014.5181
47163,20200202,12268.752,943.7501
47163,20200203,16073.149,1236.3961
47163,20200204,15935.586,1225.8143
47163,20200205,16313.677,1254.8982
47163,20200206,17418.297,1339.869
47163,20200207,17030.842,1310.0647
47163,20200208,16648.586,1280.6604
47163,20200209,13998.972,1076.844
47163,20200210,16041.585,1233.968
47163,20200211,16672.93,1282.5331
47163,20200212,18059.824,1389.2173
47163,20200213,19507.717,1500.5936
47163,20200214,22389.436,1722.2643
47163,20200215,20556.814,1581.2935
47163,20200216,17764.375,1366.4904
47163,20200217,15752.461,1211.7278
47163,20200218,16501.404,1269.3387
47163,20200219,16384.613,1260.3549
47163,20200220,16734.674,1287.2826
47163,20200221,17878.861,1375.297
47163,20200222,17671.39,1359.3378
47163,20200223,14514.768,1116.5206
47163,20200224,16071.347,1236.2574
47163,20200225,18743.867,1441.8359
47163,20200226,18336.346,1410.4882
47163,20200227,18916.27,1455.0977
47163,20200228,20733.324,1594.8711
47163,20200229,19655.447,1511.9575
47165,20200201,11516.809,885.9083
47165,20200202,10713.45,824.1116
47165,20200203,14035.567,1079.659
47165,20200204,13915.441,1070.4186
47165,20200205,14245.603,1095.8156
47165,20200206,15210.19,1170.0146
47165,20200207,14871.854,1143.9888
47165,20200208,14538.057,1118.312
47165,20200209,12224.331,940.3331
47165,20200210,14008.003,1077.5387
47165,20200211,14559.313,1119.9471
47165,20200212,15770.394,1213.1072
47165,20200213,17034.736,1310.3644
47165,20200214,19551.14,1503.9338
47165,20200215,17950.84,1380.8339
47165,20200216,15512.396,1193.2612
47165,20200217,13755.532,1058.1179
47165,20200218,14409.532,1108.4255
47165,20200219,14307.548,1100.5806
47165,20200220,14613.2295,1124.0946
47165,20200221,15612.37,1200.9515
47165,20200222,15431.199,1187.0154
47165,20200223,12674.74,974.98004
47165,20200224,14033.99,1079.5377
47165,20200225,16367.721,1259.0554
47165,20200226,16011.859,1231.6815
47165,20200227,16518.266,1270.6359
47165,20200228,18104.975,1392.6903
47165,20200229,17163.738,1320.2876
47167,20200201,4601.9824,460.19824
47167,20200202,4287.17,428.71698
47167,20200203,5580.2764,558.02765
47167,20200204,5529.67,552.967
47167,20200205,5663.8975,566.3898
47167,20200206,6040.9497,604.095
47167,20200207,5903.2383,590.32385
47167,20200208,5750.0693,575.00696
47167,20200209,4829.0347,482.90347
47167,20200210,5563.9756,556.3976
47167,20200211,5780.659,578.0659
47167,20200212,6256.8716,625.68713
47167,20200213,6744.043,674.4043
47167,20200214,7712.327,771.2327
47167,20200215,7065.6626,706.5663
47167,20200216,6084.259,608.4259
47167,20200217,5386.342,538.63416
47167,20200218,5659.4365,565.94366
47167,20200219,5617.0747,561.70746
47167,20200220,5718.7734,571.8773
47167,20200221,6104.13,610.41296
47167,20200222,6032.677,603.2677
47167,20200223,4974.8564,497.48566
47167,20200224,5516.307,551.63074
47167,20200225,6402.1885,640.2189
47167,20200226,6252.9194,625.29193
47167,20200227,6455.7153,645.57153
47167,20200228,7074.9004,707.49005
47167,20200229,6731.055,673.1055
47169,20200201,1636.8313,545.6104
47169,20200202,1522.6538,507.55127
47169,20200203,1994.811,664.937
47169,20200204,1977.7383,659.2461
47169,20200205,2024.6625,674.8875
47169,20200206,2161.7546,720.5849
47169,20200207,2113.6685,704.55615
47169,20200208,2066.2275,688.7425
47169,20200209,1737.3884,579.12946
47169,20200210,1990.8936,663.63116
47169,20200211,2069.2488,689.7496
47169,20200212,2241.3738,747.1246
47169,20200213,2421.0693,807.02313
47169,20200214,2778.714,926.23804
47169,20200215,2551.271,850.42365
47169,20200216,2204.706,734.90204
47169,20200217,1955.0107,651.6702
47169,20200218,2047.961,682.6537
47169,20200219,2033.4662,677.8221
47169,20200220,2076.9116,692.3039
47169,20200221,2218.9148,739.63824
47169,20200222,2193.1658,731.05524
47169,20200223,1801.4028,600.4676
47169,20200224,1994.5872,664.86237
47169,20200225,2326.2693,775.4231
47169,20200226,2275.6924,758.56415
47169,20200227,2347.6655,782.5552
47169,20200228,2573.1772,857.72577
47169,20200229,2439.4038,813.1346
47171,20200201,2275.5864,758.5288
47171,20200202,2116.8523,705.61743
47171,20200203,2773.2637,924.4212
47171,20200204,2749.5283,916.50946
47171,20200205,2814.7642,938.2547
47171,20200206,3005.355,1001.785
47171,20200207,2938.5034,979.50116
47171,20200208,2872.5493,957.5164
47171,20200209,2415.3845,805.1282
47171,20200210,2767.817,922.60565
47171,20200211,2876.7495,958.9165
47171,20200212,3116.0444,1038.6815
47171,20200213,3365.8643,1121.9547
47171,20200214,3863.0762,1287.692
47171,20200215,3546.8755,1182.2919
47171,20200216,3065.0679,1021.6893
47171,20200217,2717.9316,905.97723
47171,20200218,2847.1548,949.0516
47171,20200219,2827.0034,942.3345
47171,20200220,2887.4026,962.4675
47171,20200221,3084.821,1028.2737
47171,20200222,3049.0237,1016.34125
47171,20200223,2504.38,834.7933
47171,20200224,2772.9521,924.3174
47171,20200225,3234.0693,1078.0231
47171,20200226,3163.7554,1054.5851
47171,20200227,3263.8154,1087.9385
47171,20200228,3577.3303,1192.4435
47171,20200229,3391.3535,1130.4512
47173,20200201,3173.9072,528.98456
47173,20200202,2952.5103,492.08505
47173,20200203,3868.0493,644.67487
47173,20200204,3834.9446,639.1574
47173,20200205,3925.933,654.3222
47173,20200206,4191.7627,698.62714
47173,20200207,4098.5205,683.08673
47173,20200208,4006.5303,667.75507
47173,20200209,3368.8926,561.4821
47173,20200210,3860.4534,643.4089
47173,20200211,4012.3882,668.7314
47173,20200212,4346.149,724.35815
47173,20200213,4694.588,782.43134
47173,20200214,5388.0815,898.0136
47173,20200215,4947.0566,824.50946
47173,20200216,4275.048,712.508
47173,20200217,3790.8748,631.81244
47173,20200218,3971.1104,661.85175
47173,20200219,3943.0044,657.1674
47173,20200220,4027.247,671.2078
47173,20200221,4302.599,717.09985
47173,20200222,4252.6704,708.7784
47173,20200223,3493.02,582.17
47173,20200224,3867.615,644.6025
47173,20200225,4510.7656,751.79425
47173,20200226,4412.6943,735.44904
47173,20200227,4552.255,758.70917
47173,20200228,4989.5337,831.5889
47173,20200229,4730.1396,788.3566
47175,20200201,1992.1814,332.03024
47175,20200202,1853.2161,308.86935
47175,20200203,2427.877,404.64615
47175,20200204,2407.098,401.18298
47175,20200205,2464.209,410.7015
47175,20200206,2631.0635,438.5106
47175,20200207,2572.538,428.75635
47175,20200208,2514.7976,419.13293
47175,20200209,2114.5688,352.42813
47175,20200210,2423.1091,403.85153
47175,20200211,2518.4749,419.74582
47175,20200212,2727.9678,454.6613
47175,20200213,2946.6743,491.1124
47175,20200214,3381.9624,563.6604
47175,20200215,3105.1426,517.52374
47175,20200216,2683.3396,447.22327
47175,20200217,2379.4363,396.57272
47175,20200218,2492.5657,415.4276
47175,20200219,2474.924,412.48734
47175,20200220,2527.8013,421.3002
47175,20200221,2700.6328,450.10547
47175,20200222,2669.294,444.88232
47175,20200223,2192.4807,365.41345
47175,20200224,2427.6042,404.6007
47175,20200225,2831.2937,471.8823
47175,20200226,2769.7368,461.6228
47175,20200227,2857.3352,476.22253
47175,20200228,3131.8042,521.96735
47175,20200229,2968.989,494.8315
47177,20200201,5751.2646,479.27206
47177,20200202,5350.0835,445.8403
47177,20200203,7009.082,584.09015
47177,20200204,6949.0947,579.09125
47177,20200205,7113.9697,592.8308
47177,20200206,7595.666,632.97217
47177,20200207,7426.7065,618.8922
47177,20200208,7260.0156,605.0013
47177,20200209,6104.588,508.71567
47177,20200210,6995.3184,582.9432
47177,20200211,7270.6313,605.8859
47177,20200212,7875.42,656.285
47177,20200213,8506.808,708.90063
47177,20200214,9763.45,813.62085
47177,20200215,8964.292,747.02435
47177,20200216,7746.5815,645.54846
47177,20200217,6869.239,572.4366
47177,20200218,7195.833,599.6528
47177,20200219,7144.904,595.4086
47177,20200220,7297.555,608.1296
47177,20200221,7796.506,649.7088
47177,20200222,7706.0337,642.1695
47177,20200223,6329.5117,527.4593
47177,20200224,7008.2954,584.0246
47177,20200225,8173.713,681.14276
47177,20200226,7996.004,666.3337
47177,20200227,8248.893,687.4077
47177,20200228,9041.264,753.43866
47177,20200229,8571.229,714.26904
47179,20200201,8672.955,867.29553
47179,20200202,8067.9707,806.79706
47179,20200203,10569.754,1056.9753
47179,20200204,10479.293,1047.9293
47179,20200205,10727.927,1072.7927
47179,20200206,11454.326,1145.4326
47179,20200207,11199.535,1119.9535
47179,20200208,10948.164,1094.8164
47179,20200209,9205.769,920.57684
47179,20200210,10548.997,1054.8997
47179,20200211,10964.172,1096.4172
47179,20200212,11876.199,1187.6199
47179,20200213,12828.337,1282.8337
47179,20200214,14723.363,1472.3363
47179,20200215,13518.227,1351.8226
47179,20200216,11681.91,1168.191
47179,20200217,10358.869,1035.887
47179,20200218,10851.377,1085.1377
47179,20200219,10774.574,1077.4574
47179,20200220,11004.775,1100.4775
47179,20200221,11757.197,1175.7197
